1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,2,0
9,1,0
10,1,0
11,5,0
12,10,0
13,22,0
14,14,0
15,17,3
16,11,0
17,21,1
18,19,4
19,28,4
20,31,5
21,54,2
22,56,1
23,50,5
24,94,2
25,94,3
26,130,5
27,118,12
28,139,7
29,184,12
30,178,9
31,222,20
32,286,13
33,381,16
34,449,23
35,503,20
36,628,41
37,759,37
38,914,45
39,1044,55
40,1346,73
41,1602,93
42,1829,89
43,2190,106
44,2577,118
45,3045,152
46,3564,179
47,4384,253
48,5201,263
49,6261,320
50,7543,406
51,8978,477
52,10705,562
53,12722,655
54,15109,781
55,18289,965
56,22211,1158
57,26396,1272
58,31738,1644
59,37476,1937
60,44727,2307
61,52091,2685
62,53248,2908
63,46878,2812
64,36362,2521
65,25105,1999
66,15650,1477
67,8947,999
68,4841,686
69,2446,421
70,1222,259
71,591,148
72,282,75
73,123,49
74,39,24
75,26,10
76,12,13
77,6,4
78,1,2
79,1,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
