1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,3,0
7,2,0
8,6,0
9,6,0
10,14,0
11,13,1
12,9,0
13,10,1
14,6,2
15,13,0
16,14,1
17,21,2
18,28,1
19,51,2
20,65,2
21,45,2
22,59,2
23,68,4
24,73,6
25,69,8
26,93,11
27,154,6
28,155,6
29,153,7
30,187,11
31,259,15
32,281,15
33,358,21
34,403,26
35,509,30
36,670,25
37,814,43
38,1024,48
39,1198,46
40,1410,62
41,1693,84
42,1964,111
43,2314,106
44,2742,135
45,3421,150
46,3934,190
47,4534,247
48,5485,333
49,6723,358
50,7859,397
51,9347,516
52,11034,580
53,13177,745
54,15728,804
55,18891,982
56,22651,1200
57,26924,1423
58,32260,1583
59,38620,1986
60,45575,2460
61,51729,2683
62,51599,2930
63,44557,2748
64,34028,2334
65,22686,1882
66,14068,1326
67,7687,873
68,4281,609
69,2181,400
70,1002,214
71,453,122
72,215,76
73,102,29
74,41,19
75,20,18
76,13,7
77,3,3
78,1,0
79,1,1
80,0,1
81,1,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
