1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,1,0
7,2,0
8,6,0
9,7,0
10,6,0
11,7,0
12,6,0
13,11,0
14,18,1
15,10,0
16,17,0
17,14,1
18,31,1
19,33,1
20,57,1
21,58,1
22,55,1
23,55,4
24,85,7
25,74,4
26,111,6
27,125,5
28,142,9
29,163,4
30,200,6
31,211,9
32,306,19
33,326,25
34,398,16
35,455,24
36,531,27
37,692,45
38,849,44
39,969,39
40,1152,62
41,1437,79
42,1741,87
43,2107,114
44,2255,116
45,2823,150
46,3407,175
47,3990,225
48,4806,265
49,5782,290
50,6981,357
51,8193,435
52,9861,537
53,11631,567
54,13959,757
55,16634,865
56,19791,1094
57,23646,1255
58,28069,1507
59,33289,1738
60,40282,2123
61,47543,2511
62,52219,2778
63,49835,2740
64,41482,2616
65,30279,2216
66,19556,1724
67,11904,1181
68,6662,845
69,3481,543
70,1662,300
71,827,193
72,435,101
73,167,60
74,95,27
75,32,18
76,23,8
77,4,1
78,0,1
79,0,0
80,1,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
