1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,2,0
8,1,0
9,4,0
10,5,0
11,5,0
12,11,0
13,13,0
14,8,0
15,14,2
16,19,1
17,14,1
18,28,2
19,40,2
20,37,1
21,36,3
22,45,2
23,62,3
24,60,3
25,64,4
26,81,5
27,100,11
28,130,3
29,157,9
30,194,12
31,207,12
32,255,16
33,291,15
34,384,21
35,472,21
36,582,20
37,681,17
38,746,45
39,861,53
40,1139,59
41,1279,59
42,1500,86
43,1839,106
44,2047,108
45,2447,133
46,2835,156
47,3380,185
48,3844,216
49,4660,294
50,5578,309
51,6631,380
52,8020,445
53,9567,480
54,11767,597
55,13815,723
56,16768,908
57,20337,1034
58,24017,1195
59,28921,1515
60,34818,1791
61,41289,2092
62,48655,2482
63,52517,2794
64,49602,2920
65,40238,2665
66,29122,2194
67,18577,1669
68,11184,1182
69,6218,795
70,3213,466
71,1628,278
72,785,145
73,332,78
74,167,60
75,63,37
76,29,23
77,13,5
78,9,5
79,0,1
80,0,3
81,0,0
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
