1,1,0
2,0,0
3,1,0
4,1,0
5,3,0
6,7,0
7,3,0
8,4,1
9,8,0
10,11,0
11,13,1
12,25,2
13,20,1
14,21,1
15,23,2
16,31,2
17,42,0
18,43,2
19,37,3
20,37,2
21,44,6
22,45,5
23,48,1
24,82,12
25,94,5
26,133,4
27,143,10
28,181,9
29,216,6
30,327,9
31,346,16
32,426,23
33,521,25
34,597,28
35,688,43
36,812,40
37,944,54
38,1188,62
39,1417,66
40,1781,87
41,2098,96
42,2461,127
43,2926,121
44,3411,206
45,4340,218
46,5159,241
47,6013,298
48,7123,425
49,8572,449
50,9995,539
51,12208,661
52,14708,746
53,17495,850
54,20930,1066
55,24767,1302
56,29997,1572
57,35725,1810
58,43002,2188
59,50234,2529
60,52442,2901
61,48715,2870
62,38432,2540
63,26980,2122
64,17322,1584
65,10138,1125
66,5425,736
67,2831,430
68,1339,267
69,724,150
70,312,79
71,128,41
72,57,22
73,19,14
74,14,7
75,5,3
76,0,0
77,0,0
78,1,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
