1,1,0
2,0,0
3,1,0
4,1,0
5,5,0
6,2,0
7,7,0
8,0,0
9,2,0
10,5,0
11,2,0
12,4,0
13,6,1
14,5,1
15,5,0
16,8,2
17,16,0
18,14,2
19,12,1
20,13,2
21,17,1
22,15,1
23,14,2
24,11,1
25,15,3
26,9,1
27,32,4
28,19,1
29,26,3
30,26,0
31,21,0
32,43,3
33,46,1
34,52,6
35,58,3
36,67,5
37,98,6
38,118,5
39,124,4
40,180,5
41,183,8
42,237,12
43,299,15
44,388,25
45,411,17
46,484,20
47,624,36
48,744,34
49,928,50
50,1060,55
51,1285,56
52,1495,85
53,1769,102
54,2140,108
55,2548,130
56,3151,142
57,3895,170
58,4605,225
59,5479,294
60,6631,368
61,7861,415
62,9419,490
63,11076,564
64,13501,735
65,15885,915
66,18774,976
67,22877,1191
68,27306,1412
69,32556,1758
70,39036,2006
71,46302,2389
72,51604,2710
73,51012,2782
74,42836,2766
75,32265,2308
76,21371,1774
77,13192,1355
78,7398,915
79,3831,577
80,1931,304
81,964,200
82,474,111
83,218,66
84,74,32
85,36,9
86,16,9
87,8,5
88,2,4
89,2,0
90,2,1
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
