1,1,0
2,0,0
3,1,0
4,0,0
5,0,0
6,1,0
7,3,0
8,3,0
9,2,0
10,2,1
11,3,0
12,3,0
13,2,1
14,1,0
15,1,1
16,2,0
17,2,1
18,1,0
19,0,1
20,2,0
21,1,0
22,0,0
23,1,0
24,1,0
25,1,0
26,1,1
27,2,0
28,1,0
29,1,0
30,5,0
31,8,0
32,6,1
33,10,0
34,20,1
35,10,1
36,17,1
37,17,0
38,18,1
39,29,0
40,22,2
41,27,1
42,39,3
43,58,2
44,40,6
45,62,3
46,82,2
47,117,5
48,125,6
49,171,6
50,167,9
51,215,10
52,271,21
53,356,14
54,427,20
55,472,18
56,551,27
57,695,27
58,818,45
59,927,42
60,1096,70
61,1363,74
62,1614,91
63,2027,108
64,2495,116
65,3052,160
66,3615,168
67,4372,195
68,5090,250
69,6248,300
70,7199,342
71,8883,445
72,10562,564
73,12561,653
74,14789,781
75,18064,943
76,21319,1168
77,25662,1282
78,30841,1558
79,37049,1865
80,43908,2231
81,50561,2600
82,52607,2909
83,47112,2892
84,37413,2503
85,25631,2039
86,16233,1538
87,9443,1063
88,5220,691
89,2663,397
90,1330,249
91,605,155
92,294,76
93,138,43
94,59,29
95,25,12
96,5,4
97,5,2
98,1,1
99,0,1
100,0,1
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
