1,1,0
2,0,0
3,0,0
4,4,0
5,6,0
6,14,0
7,8,0
8,12,0
9,10,0
10,16,0
11,7,0
12,13,3
13,17,2
14,9,2
15,13,1
16,17,2
17,10,0
18,22,4
19,26,3
20,32,3
21,50,1
22,52,1
23,66,2
24,64,5
25,88,6
26,107,4
27,115,0
28,145,2
29,196,9
30,259,10
31,246,8
32,355,9
33,413,19
34,453,17
35,517,33
36,656,30
37,850,41
38,973,52
39,1082,54
40,1346,62
41,1618,73
42,1872,94
43,2325,113
44,2826,132
45,3377,177
46,4142,207
47,4988,226
48,6060,298
49,7161,330
50,8747,434
51,10281,544
52,12123,628
53,14267,759
54,16956,850
55,20369,1051
56,24077,1267
57,28922,1489
58,34252,1852
59,41385,2082
60,48926,2464
61,53355,2821
62,50905,2956
63,42209,2689
64,30586,2255
65,19995,1731
66,11927,1203
67,6628,793
68,3570,535
69,1791,322
70,853,177
71,378,107
72,166,50
73,65,33
74,31,19
75,23,8
76,7,3
77,1,6
78,0,1
79,0,1
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
