1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,1,0
7,1,0
8,1,1
9,2,0
10,1,1
11,0,0
12,7,0
13,5,0
14,4,0
15,4,0
16,13,0
17,8,1
18,3,0
19,7,1
20,5,0
21,5,0
22,7,1
23,7,0
24,9,0
25,8,3
26,13,0
27,14,1
28,10,1
29,14,1
30,20,0
31,28,1
32,24,2
33,41,3
34,49,3
35,51,3
36,64,3
37,85,9
38,95,7
39,101,5
40,124,7
41,146,12
42,176,6
43,225,9
44,241,15
45,269,14
46,338,24
47,423,23
48,499,27
49,583,38
50,717,39
51,798,46
52,993,54
53,1213,58
54,1460,80
55,1717,84
56,2020,96
57,2485,128
58,2912,129
59,3515,170
60,4185,224
61,4886,256
62,5772,334
63,7024,373
64,8320,457
65,9978,532
66,11896,596
67,14074,700
68,16693,948
69,19943,1026
70,24067,1262
71,28664,1553
72,34164,1810
73,40347,2064
74,48230,2497
75,51735,2839
76,49025,2856
77,39865,2547
78,28495,2130
79,18820,1624
80,11034,1155
81,5953,729
82,3298,510
83,1633,322
84,781,166
85,362,81
86,141,67
87,84,27
88,42,12
89,17,12
90,2,4
91,6,3
92,1,5
93,0,1
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
