1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,0
11,0,0
12,1,0
13,0,0
14,1,0
15,1,0
16,0,0
17,0,0
18,2,0
19,2,0
20,5,0
21,5,0
22,6,0
23,3,0
24,7,0
25,9,0
26,5,0
27,7,1
28,8,0
29,3,1
30,12,1
31,7,0
32,6,1
33,13,0
34,10,2
35,13,2
36,16,0
37,11,1
38,24,3
39,30,1
40,32,1
41,41,3
42,52,6
43,82,5
44,83,4
45,100,4
46,133,5
47,129,11
48,148,3
49,181,8
50,184,11
51,248,17
52,303,20
53,388,14
54,439,28
55,502,31
56,593,27
57,699,37
58,904,53
59,1111,56
60,1321,65
61,1587,76
62,1966,81
63,2226,122
64,2779,144
65,3150,167
66,3793,224
67,4521,257
68,5557,264
69,6508,316
70,7863,364
71,9164,459
72,11183,572
73,13360,692
74,15844,843
75,19047,981
76,22416,1163
77,26829,1330
78,32086,1688
79,38541,2015
80,46498,2359
81,52407,2675
82,52008,2823
83,44492,2810
84,33283,2399
85,22582,1911
86,13921,1391
87,7750,892
88,4262,599
89,2140,366
90,1046,207
91,501,131
92,222,72
93,93,49
94,38,20
95,16,15
96,7,8
97,3,4
98,2,1
99,1,1
100,0,2
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
