1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,1,0
7,0,0
8,1,0
9,0,0
10,0,0
11,1,0
12,0,0
13,0,0
14,2,0
15,0,0
16,3,0
17,6,1
18,1,0
19,3,0
20,8,0
21,7,0
22,11,0
23,5,0
24,12,0
25,10,0
26,14,0
27,22,2
28,33,0
29,36,0
30,39,4
31,60,3
32,64,3
33,59,6
34,82,8
35,113,6
36,135,3
37,147,7
38,163,8
39,190,9
40,237,14
41,255,18
42,336,21
43,388,18
44,456,31
45,551,26
46,677,33
47,826,36
48,1026,43
49,1224,53
50,1429,68
51,1751,95
52,2052,98
53,2445,127
54,2996,159
55,3564,189
56,4390,197
57,5135,260
58,6276,285
59,7405,357
60,8816,426
61,10990,534
62,13078,652
63,15376,738
64,18316,889
65,22410,1078
66,26816,1326
67,32124,1713
68,38322,2007
69,45560,2312
70,52253,2769
71,53500,2944
72,47202,2873
73,36709,2499
74,25045,2042
75,15685,1482
76,8882,1006
77,4819,708
78,2541,409
79,1239,257
80,583,131
81,281,89
82,118,53
83,49,21
84,20,12
85,9,9
86,3,3
87,1,3
88,1,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
