1,1,0
2,0,0
3,0,0
4,2,0
5,0,0
6,2,0
7,1,0
8,1,0
9,4,0
10,0,0
11,0,0
12,2,0
13,1,0
14,2,0
15,0,0
16,1,1
17,1,0
18,1,1
19,2,0
20,0,0
21,0,0
22,1,0
23,2,1
24,0,0
25,0,0
26,0,0
27,2,0
28,1,0
29,0,0
30,4,0
31,9,0
32,5,0
33,8,0
34,12,0
35,12,1
36,20,0
37,16,1
38,22,0
39,29,2
40,23,2
41,30,3
42,33,3
43,42,3
44,51,4
45,44,3
46,62,4
47,61,1
48,69,8
49,59,8
50,80,5
51,115,8
52,117,5
53,129,5
54,161,8
55,187,7
56,202,9
57,247,17
58,273,16
59,297,22
60,394,24
61,411,27
62,455,35
63,576,29
64,678,42
65,913,53
66,1024,51
67,1241,61
68,1426,75
69,1703,98
70,2182,117
71,2535,111
72,2965,156
73,3587,187
74,4252,224
75,5064,250
76,6018,348
77,7254,385
78,8643,446
79,10296,522
80,12507,632
81,14958,791
82,17726,917
83,21560,1117
84,25888,1243
85,30834,1624
86,37093,1823
87,43864,2255
88,50699,2608
89,53427,2841
90,47616,2863
91,37368,2500
92,25728,2062
93,16291,1542
94,9419,1062
95,5188,683
96,2611,477
97,1243,230
98,596,157
99,276,88
100,129,49
101,60,21
102,23,10
103,12,6
104,9,9
105,1,1
106,1,0
107,0,1
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
