1,1,0
2,0,0
3,1,0
4,1,0
5,4,0
6,1,0
7,0,0
8,3,0
9,3,0
10,1,0
11,2,1
12,2,2
13,0,0
14,3,0
15,3,0
16,2,1
17,2,0
18,2,1
19,1,0
20,1,0
21,3,0
22,2,3
23,1,0
24,0,1
25,4,1
26,2,1
27,2,0
28,3,0
29,8,0
30,7,0
31,15,1
32,22,0
33,12,1
34,20,0
35,28,2
36,24,3
37,25,1
38,30,3
39,45,6
40,47,1
41,65,6
42,65,4
43,97,5
44,127,5
45,133,6
46,166,2
47,194,9
48,262,14
49,246,14
50,307,15
51,349,18
52,450,23
53,517,24
54,677,32
55,756,42
56,964,51
57,1233,56
58,1418,73
59,1726,69
60,1990,80
61,2471,108
62,2943,146
63,3477,162
64,4200,205
65,5105,242
66,6023,331
67,7246,389
68,8311,438
69,10222,542
70,11870,656
71,14493,698
72,17414,888
73,20905,1129
74,24928,1308
75,30277,1421
76,36148,1819
77,42873,2229
78,50013,2603
79,53731,2839
80,49673,2918
81,40172,2722
82,28713,2089
83,18151,1666
84,10899,1142
85,5790,790
86,3073,458
87,1575,288
88,764,182
89,346,111
90,152,54
91,59,24
92,18,20
93,19,5
94,10,5
95,0,4
96,1,1
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
