1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,2,0
8,2,0
9,0,0
10,2,0
11,0,0
12,1,0
13,0,0
14,0,0
15,1,0
16,1,0
17,1,0
18,0,0
19,3,1
20,0,0
21,0,0
22,1,1
23,8,0
24,7,0
25,9,0
26,5,0
27,3,0
28,4,0
29,6,1
30,14,1
31,11,0
32,20,1
33,15,1
34,21,0
35,22,2
36,36,0
37,30,1
38,40,3
39,52,2
40,64,1
41,64,4
42,95,5
43,112,7
44,105,11
45,133,6
46,160,8
47,193,12
48,226,11
49,282,15
50,349,19
51,397,22
52,492,25
53,556,26
54,731,25
55,884,48
56,1062,58
57,1262,60
58,1456,66
59,1867,96
60,2221,112
61,2589,143
62,3118,176
63,3752,181
64,4522,254
65,5267,274
66,6444,340
67,7472,453
68,9097,413
69,10767,556
70,13161,672
71,15549,771
72,18807,1044
73,22668,1117
74,27257,1331
75,32497,1665
76,38722,2012
77,45952,2408
78,52567,2740
79,52549,2920
80,45424,2867
81,34747,2367
82,23241,1862
83,14237,1339
84,8073,901
85,4394,595
86,2240,405
87,1063,224
88,532,109
89,233,61
90,121,34
91,38,22
92,20,20
93,12,10
94,2,2
95,1,1
96,1,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
