1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,2,0
7,1,0
8,1,0
9,3,0
10,4,0
11,4,0
12,5,0
13,4,0
14,10,0
15,9,0
16,8,0
17,19,1
18,12,1
19,17,0
20,39,0
21,56,3
22,66,3
23,52,1
24,65,2
25,54,3
26,85,5
27,107,4
28,87,9
29,142,7
30,141,6
31,224,10
32,249,11
33,257,13
34,325,15
35,399,25
36,451,23
37,527,29
38,715,33
39,889,45
40,1028,53
41,1231,57
42,1491,83
43,1814,87
44,2144,111
45,2715,135
46,3153,154
47,3858,199
48,4566,212
49,5380,264
50,6415,358
51,7765,373
52,9313,475
53,10788,595
54,13178,722
55,15501,827
56,18843,999
57,22231,1108
58,26385,1394
59,31268,1641
60,38349,1913
61,44577,2326
62,51062,2709
63,51163,2898
64,44659,2765
65,33961,2457
66,23330,1943
67,14468,1442
68,8384,966
69,4502,636
70,2275,392
71,1081,238
72,499,141
73,249,71
74,112,48
75,44,13
76,17,13
77,9,0
78,3,3
79,2,1
80,0,0
81,0,0
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
