1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,0,0
7,4,0
8,2,0
9,2,1
10,2,0
11,11,0
12,7,0
13,7,1
14,29,2
15,8,2
16,11,0
17,16,1
18,30,0
19,54,1
20,45,0
21,60,1
22,54,3
23,79,1
24,87,8
25,133,5
26,139,7
27,210,10
28,237,12
29,258,9
30,356,12
31,439,21
32,610,26
33,734,25
34,830,33
35,966,41
36,1144,56
37,1408,56
38,1751,80
39,2054,97
40,2502,126
41,2858,133
42,3452,180
43,4193,215
44,4911,243
45,5802,299
46,7216,351
47,8566,405
48,10134,489
49,12199,633
50,14266,737
51,17133,871
52,20390,1121
53,24353,1307
54,29070,1538
55,34828,1773
56,41568,2137
57,48678,2527
58,52122,2906
59,49265,2894
60,40197,2633
61,28809,2076
62,18525,1670
63,11039,1161
64,6193,745
65,3197,519
66,1625,298
67,756,189
68,371,102
69,148,57
70,64,35
71,25,14
72,11,8
73,5,6
74,2,3
75,1,1
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
