1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,2,0
7,0,0
8,6,0
9,5,0
10,5,0
11,6,1
12,5,0
13,7,0
14,7,1
15,7,0
16,7,0
17,4,0
18,5,2
19,10,1
20,13,2
21,17,3
22,18,0
23,20,1
24,24,0
25,30,2
26,46,1
27,52,1
28,69,1
29,77,1
30,127,3
31,143,10
32,207,7
33,238,6
34,299,9
35,341,19
36,427,11
37,477,17
38,523,22
39,629,30
40,765,41
41,931,49
42,1121,51
43,1352,71
44,1673,68
45,1895,100
46,2370,132
47,2742,148
48,3325,169
49,3948,179
50,4870,236
51,5876,306
52,6944,339
53,8227,461
54,10074,484
55,12132,572
56,14274,721
57,16894,845
58,20161,1071
59,24470,1243
60,29049,1538
61,34978,1863
62,41746,2116
63,49409,2569
64,53128,2819
65,49949,2840
66,40554,2645
67,28959,2154
68,18917,1693
69,11197,1145
70,6148,762
71,3221,509
72,1559,290
73,763,172
74,370,88
75,164,67
76,63,30
77,30,22
78,16,9
79,6,3
80,1,4
81,2,2
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
