1,1,0
2,0,0
3,1,0
4,1,0
5,4,0
6,1,0
7,2,0
8,2,0
9,1,0
10,0,1
11,3,0
12,2,0
13,0,1
14,1,1
15,0,0
16,3,0
17,2,0
18,5,0
19,10,0
20,5,1
21,8,0
22,5,0
23,13,0
24,20,0
25,25,0
26,17,2
27,21,1
28,19,4
29,31,1
30,21,2
31,23,3
32,46,2
33,60,1
34,60,3
35,104,2
36,89,3
37,99,8
38,136,6
39,144,4
40,197,10
41,209,15
42,241,15
43,292,16
44,367,22
45,359,22
46,487,26
47,510,33
48,642,35
49,812,44
50,920,52
51,1123,65
52,1344,75
53,1647,90
54,2058,92
55,2471,105
56,2974,133
57,3569,183
58,4103,196
59,4853,252
60,6023,317
61,7011,384
62,8288,437
63,9770,537
64,11632,620
65,14216,770
66,17158,880
67,20490,1056
68,24529,1284
69,29470,1548
70,35432,1875
71,42270,2206
72,49646,2559
73,53300,2903
74,49197,2834
75,39362,2549
76,27577,2115
77,18053,1708
78,10440,1127
79,5760,710
80,3010,468
81,1503,282
82,678,170
83,360,101
84,148,34
85,69,26
86,27,18
87,10,7
88,2,2
89,1,0
90,0,0
91,0,0
92,0,2
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
