1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,4,0
7,4,1
8,2,0
9,1,0
10,0,0
11,4,0
12,3,0
13,2,0
14,4,0
15,1,1
16,2,0
17,0,0
18,2,1
19,1,1
20,2,1
21,5,0
22,2,0
23,3,0
24,7,1
25,9,0
26,6,1
27,17,0
28,10,0
29,12,1
30,19,1
31,24,1
32,30,0
33,33,1
34,42,2
35,35,2
36,55,7
37,45,3
38,58,6
39,76,4
40,94,5
41,94,7
42,110,10
43,151,7
44,167,5
45,197,10
46,227,7
47,305,18
48,298,25
49,416,29
50,507,21
51,611,28
52,675,43
53,862,42
54,985,42
55,1267,55
56,1578,70
57,1822,75
58,2348,95
59,2749,140
60,3414,154
61,3900,187
62,4646,228
63,5528,291
64,6768,347
65,8162,438
66,9701,495
67,11689,603
68,13985,698
69,16718,839
70,19694,1018
71,23221,1201
72,28025,1482
73,33771,1764
74,40851,2123
75,47767,2484
76,53898,2819
77,52882,3022
78,44837,2776
79,32920,2362
80,22140,1868
81,13552,1322
82,7680,908
83,4082,570
