1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,5,0
7,3,0
8,3,0
9,4,1
10,4,1
11,8,0
12,11,0
13,11,1
14,13,1
15,7,0
16,14,2
17,18,1
18,27,1
19,34,1
20,36,2
21,23,0
22,27,3
23,25,3
24,39,1
25,51,2
26,71,6
27,54,3
28,73,7
29,99,5
30,118,6
31,146,6
32,201,8
33,267,10
34,288,13
35,387,22
36,494,19
37,592,24
38,721,31
39,911,35
40,1022,36
41,1214,57
42,1505,81
43,1812,84
44,2264,106
45,2534,145
46,2955,150
47,3530,183
48,4250,220
49,5321,273
50,6127,332
51,7357,368
52,8822,463
53,10493,551
54,12539,657
55,15263,807
56,17849,897
57,21545,1119
58,25954,1392
59,31133,1562
60,37124,1882
61,44655,2273
62,51221,2688
63,53315,2814
64,47707,2886
65,37290,2456
66,26148,2149
67,16345,1626
68,9473,1062
69,5259,671
70,2764,424
71,1288,263
72,619,145
73,298,78
74,141,42
75,53,21
76,29,8
77,7,12
78,6,5
79,3,0
80,0,0
81,0,0
82,0,0
83,0,0
