1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,0
11,1,0
12,0,0
13,0,0
14,1,0
15,2,0
16,1,0
17,2,0
18,6,0
19,3,0
20,9,1
21,6,0
22,7,0
23,3,0
24,0,1
25,7,0
26,4,1
27,7,1
28,7,0
29,11,0
30,6,2
31,14,1
32,11,2
33,23,1
34,19,2
35,26,2
36,11,2
37,31,1
38,36,1
39,37,3
40,58,4
41,53,3
42,54,3
43,70,5
44,100,10
45,122,3
46,128,10
47,140,10
48,160,14
49,223,16
50,223,20
51,288,14
52,358,23
53,402,21
54,552,17
55,607,38
56,743,48
57,919,52
58,1144,56
59,1317,65
60,1595,95
61,1843,115
62,2374,110
63,2764,128
64,3261,180
65,3975,189
66,4808,271
67,5764,307
68,6943,359
69,8146,402
70,9553,464
71,11406,626
72,13760,675
73,16316,885
74,19814,1000
75,23765,1223
76,28109,1465
77,33944,1742
78,40877,2086
79,48141,2398
80,52577,2751
81,49935,2920
82,41380,2626
83,30157,2228
84,19948,1677
85,11694,1295
86,6594,768
87,3366,546
88,1793,297
89,812,209
90,382,116
91,185,63
92,65,34
93,27,19
94,12,10
95,6,4
96,2,1
97,0,1
98,0,2
99,0,1
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,0
