1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,3,0
7,6,0
8,12,0
9,12,1
10,16,2
11,19,1
12,33,1
13,14,1
14,25,1
15,52,0
16,52,4
17,64,2
18,68,5
19,101,5
20,127,4
21,165,4
22,179,9
23,227,10
24,285,10
25,337,23
26,408,16
27,485,23
28,597,40
29,667,28
30,901,41
31,1062,61
32,1240,48
33,1546,75
34,1704,85
35,2006,114
36,2500,131
37,2972,164
38,3530,188
39,4308,211
40,5224,248
41,6157,303
42,7231,393
43,8719,439
44,10476,519
45,12717,623
46,15101,783
47,18070,876
48,21637,1128
49,25968,1348
50,31053,1636
51,36750,1718
52,44324,2278
53,51134,2577
54,53744,2871
55,48389,2841
56,37829,2575
57,26328,2034
58,16287,1566
59,9737,1115
60,5172,671
61,2607,415
62,1365,269
63,618,170
64,303,82
65,123,42
66,68,26
67,25,16
68,8,4
69,4,2
70,3,3
71,1,0
72,0,1
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,0
