1,1,0
2,0,0
3,2,0
4,6,0
5,9,0
6,7,0
7,15,0
8,15,1
9,15,0
10,13,2
11,7,2
12,15,1
13,17,0
14,22,0
15,18,2
16,24,0
17,46,0
18,40,3
19,48,3
20,63,1
21,81,4
22,68,4
23,73,8
24,82,6
25,107,4
26,117,7
27,144,5
28,172,10
29,199,8
30,216,15
31,264,14
32,330,23
33,371,24
34,423,29
35,575,31
36,640,37
37,690,36
38,853,41
39,1049,57
40,1313,64
41,1540,80
42,1843,93
43,2154,112
44,2676,112
45,3242,162
46,3866,193
47,4629,223
48,5488,285
49,6487,366
50,7689,413
51,9222,460
52,11126,585
53,13157,722
54,15944,834
55,18601,980
56,22394,1206
57,26735,1460
58,31977,1570
59,38079,1929
60,44920,2321
61,51349,2760
62,50773,2806
63,43408,2736
64,32971,2326
65,21720,1882
66,13399,1326
67,7692,921
68,4127,581
69,2050,379
70,989,212
71,472,132
72,233,69
73,80,34
74,41,21
75,20,13
76,8,9
77,2,0
78,0,1
79,2,0
80,1,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,0
