1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,6,0
7,1,0
8,2,1
9,10,0
10,8,0
11,12,0
12,17,1
13,29,0
14,49,3
15,49,1
16,56,4
17,59,0
18,86,1
19,110,3
20,106,12
21,163,9
22,171,9
23,198,12
24,222,14
25,278,20
26,352,21
27,401,21
28,537,36
29,621,38
30,716,35
31,897,39
32,1107,52
33,1303,67
34,1611,72
35,1947,86
36,2235,114
37,2782,139
38,3365,149
39,4152,197
40,4816,247
41,5740,305
42,6831,396
43,8093,425
44,9619,549
45,11451,626
46,13655,739
47,16200,874
48,19227,1054
49,23226,1222
50,28016,1429
51,34395,1761
52,40768,2021
53,48227,2437
54,53100,2865
55,50530,2921
56,41732,2639
57,30595,2267
58,19841,1696
59,11846,1260
60,6818,885
61,3493,503
62,1742,306
63,884,170
64,394,92
65,196,49
66,95,32
67,34,21
68,13,5
69,4,6
70,4,1
71,1,1
72,0,1
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
