1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,2,0
7,4,0
8,1,0
9,2,0
10,7,0
11,3,0
12,2,0
13,2,0
14,4,0
15,5,0
16,4,0
17,4,1
18,4,2
19,2,1
20,6,0
21,6,0
22,3,0
23,3,1
24,5,1
25,10,0
26,10,2
27,15,0
28,8,2
29,13,0
30,18,0
31,13,1
32,28,2
33,35,2
34,31,3
35,50,2
36,43,3
37,60,2
38,59,2
39,58,5
40,92,3
41,133,4
42,123,6
43,184,6
44,236,11
45,274,15
46,294,17
47,381,18
48,480,23
49,579,26
50,711,38
51,875,45
52,1009,36
53,1257,54
54,1548,74
55,1778,91
56,2113,103
57,2513,152
58,2936,146
59,3586,180
60,4380,213
61,5250,279
62,6335,307
63,7488,369
64,8958,420
65,10813,538
66,13152,671
67,15380,808
68,18655,1016
69,22379,1103
70,26421,1408
71,31934,1667
72,38370,1972
73,46132,2347
74,55020,2809
75,63493,3351
76,66990,3635
77,61405,3703
78,48462,3246
