1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,2,0
7,2,0
8,2,0
9,2,0
10,3,0
11,5,0
12,1,0
13,3,0
14,2,0
15,6,2
16,5,0
17,8,0
18,12,0
19,16,0
20,19,2
21,18,0
22,22,1
23,34,1
24,42,4
25,52,1
26,57,2
27,55,2
28,76,3
29,111,5
30,115,7
31,155,6
32,174,6
33,248,13
34,275,10
35,322,18
36,366,22
37,435,23
38,539,28
39,679,29
40,760,34
41,909,57
42,1096,57
43,1343,67
44,1563,87
45,1982,100
46,2491,122
47,2876,167
48,3389,139
49,4179,221
50,4902,261
51,6000,267
52,7341,360
53,8664,451
54,10507,498
55,12421,618
56,15094,735
57,17992,907
58,21473,1075
59,25186,1382
60,30143,1525
61,36830,1898
62,43824,2234
63,50865,2608
64,53248,2818
65,49062,2873
66,38880,2469
67,27115,2198
68,17415,1539
69,10396,1079
70,5626,734
71,2982,450
72,1422,300
73,663,134
74,286,86
75,137,38
76,61,24
77,29,11
78,8,4
