1,1,0
2,0,0
3,2,0
4,2,0
5,5,0
6,4,0
7,0,0
8,5,1
9,9,0
10,7,1
11,13,0
12,16,0
13,21,1
14,20,2
15,40,1
16,38,1
17,36,1
18,37,4
19,58,1
20,55,6
21,38,3
22,52,2
23,67,4
24,67,10
25,70,9
26,82,6
27,105,10
28,120,8
29,125,14
30,189,8
31,204,13
32,240,15
33,298,16
34,366,23
35,408,19
36,459,22
37,629,26
38,702,42
39,858,49
40,1008,57
41,1180,69
42,1560,70
43,1848,104
44,2071,103
45,2620,152
46,3096,148
47,3794,171
48,4398,186
49,5477,268
50,6371,326
51,7704,361
52,9270,456
53,11347,582
54,13441,722
55,15890,840
56,19017,956
57,22822,1169
58,27156,1386
59,32417,1718
60,39195,1981
61,45862,2474
62,51978,2727
63,52249,2979
64,45089,2815
65,34022,2369
66,23017,1878
67,13883,1369
68,7988,949
69,4246,607
70,2106,411
71,981,216
72,494,119
73,246,73
74,100,32
75,48,20
76,12,11
77,8,4
78,3,3
