1,1,0
2,0,0
3,0,0
4,0,0
5,4,0
6,4,1
7,2,0
8,4,0
9,5,0
10,13,1
11,6,0
12,9,1
13,20,1
14,25,0
15,53,1
16,42,2
17,57,1
18,56,3
19,79,10
20,89,3
21,108,5
22,129,3
23,169,3
24,178,6
25,235,12
26,272,7
27,308,17
28,359,20
29,427,21
30,551,26
31,632,28
32,829,32
33,971,46
34,1131,61
35,1292,57
36,1712,75
37,1949,91
38,2356,133
39,2816,160
40,3427,209
41,4220,211
42,5010,252
43,5895,264
44,6994,318
45,8306,440
46,10148,529
47,11792,614
48,14261,764
49,16911,873
50,20341,1179
51,24132,1269
52,29085,1543
53,34710,1767
54,41236,2076
55,48845,2541
56,58916,3140
57,70609,3722
58,83986,4401
