1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,1,0
13,0,0
14,1,0
15,1,0
16,5,0
17,4,0
18,8,0
19,20,1
20,35,0
21,22,0
22,28,0
23,24,1
24,39,3
25,59,4
26,68,6
27,82,2
28,116,7
29,146,7
30,169,8
31,205,7
32,250,12
33,252,19
34,290,16
35,325,20
36,399,20
37,456,23
38,531,32
39,613,45
40,757,41
41,879,61
42,1048,59
43,1155,79
44,1364,90
45,1676,101
46,1953,100
47,2322,141
48,2864,150
49,3437,168
50,4073,219
51,5039,226
52,5795,276
53,6914,370
54,8491,433
55,9989,457
56,11962,653
57,14529,704
58,17307,890
