1,1,0
2,0,0
3,1,0
4,5,0
5,10,0
6,10,0
7,13,0
8,8,0
9,13,0
10,14,0
11,6,2
12,12,2
13,12,1
14,13,1
15,8,3
16,16,2
17,22,2
18,36,2
19,28,1
20,54,2
21,59,2
22,51,1
23,71,10
24,99,8
25,107,4
26,161,5
27,171,7
28,196,14
29,244,11
30,326,18
31,364,18
32,434,21
33,482,26
34,525,38
35,626,51
36,766,44
37,957,58
38,1112,69
39,1346,82
40,1685,88
41,1931,87
42,2341,124
43,2820,139
44,3411,163
45,3947,202
46,4817,238
47,5746,312
48,6881,337
49,8088,441
50,9855,540
51,11640,581
52,13722,722
53,16308,837
54,19619,1071
55,23394,1236
56,28150,1456
57,33324,1784
58,40385,2080
59,47366,2470
60,51337,2773
61,49398,2880
62,40603,2566
63,29688,2284
64,19415,1667
65,11626,1221
66,6355,824
67,3326,489
68,1653,287
69,804,179
70,395,115
71,163,59
72,81,35
73,36,13
74,11,7
75,8,6
76,0,0
77,1,1
78,0,1
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
