1,1,0
2,0,0
3,1,0
4,3,0
5,4,0
6,9,0
7,11,0
8,16,0
9,14,0
10,21,0
11,25,1
12,27,1
13,28,2
14,32,2
15,48,3
16,48,4
17,59,4
18,68,2
19,97,5
20,135,5
21,112,5
22,173,7
23,177,9
24,212,20
25,245,11
26,305,25
27,384,23
28,481,29
29,615,31
30,800,28
31,967,35
32,1144,47
33,1389,76
34,1659,71
35,2022,95
36,2354,123
37,2791,133
38,3371,166
39,4091,225
40,4955,305
41,5887,320
42,7105,343
43,8549,449
44,10105,495
45,12056,611
46,14376,780
47,16893,910
48,20410,1084
49,24414,1324
50,29339,1537
51,34906,1829
52,41545,2215
53,48380,2618
54,51781,2833
55,48154,2806
56,38229,2563
57,27462,2061
58,17647,1606
59,10278,1119
60,5645,737
61,2994,430
62,1423,281
63,697,165
64,321,96
65,139,66
66,52,31
67,25,21
68,5,10
69,5,1
70,1,3
71,0,1
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
