1,1,0
2,0,0
3,0,0
4,3,0
5,4,0
6,3,0
7,3,0
8,3,1
9,7,0
10,1,0
11,2,0
12,4,1
13,9,0
14,7,0
15,16,1
16,18,0
17,21,1
18,21,0
19,34,1
20,44,0
21,54,3
22,72,2
23,102,0
24,131,2
25,157,5
26,207,6
27,252,10
28,253,6
29,343,18
30,467,22
31,513,19
32,611,24
33,733,36
34,882,48
35,1023,53
36,1214,70
37,1409,78
38,1676,87
39,2124,114
40,2591,120
41,3134,167
42,3852,180
43,4432,214
44,5343,245
45,6383,344
46,7938,419
47,9359,492
48,11181,593
49,13285,744
50,16172,810
51,19071,1030
52,22551,1194
53,27082,1441
54,32195,1664
55,38665,1907
56,45526,2368
57,51730,2810
58,50981,2806
59,44006,2756
60,33223,2489
61,22363,1976
62,13805,1379
63,7866,890
64,4195,593
65,2003,368
66,998,203
67,478,136
68,216,66
69,105,33
70,48,19
71,14,6
72,5,4
73,5,2
74,2,1
75,0,1
76,1,1
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
