1,1,0
2,0,0
3,0,0
4,10,0
5,14,0
6,16,1
7,16,0
8,13,2
9,23,4
10,23,1
11,29,0
12,32,4
13,43,2
14,29,4
15,59,3
16,71,1
17,89,3
18,99,3
19,128,4
20,130,7
21,170,12
22,194,9
23,217,14
24,255,11
25,330,21
26,392,15
27,436,25
28,526,27
29,650,47
30,719,53
31,918,51
32,1029,50
33,1281,62
34,1476,77
35,1724,90
36,2161,106
37,2467,126
38,2940,169
39,3554,216
40,4187,222
41,5198,269
42,6020,315
43,7196,391
44,8801,444
45,10371,510
46,12350,639
47,14732,722
48,17712,924
49,21232,1114
50,25598,1347
51,30601,1615
52,36829,1893
53,43632,2280
54,50140,2638
55,52306,2828
56,47244,2862
57,36807,2477
58,25671,2015
59,16348,1560
60,9287,1017
61,5152,673
62,2598,429
63,1259,241
64,621,124
65,278,108
66,133,43
67,46,37
68,31,17
69,8,10
70,4,5
71,2,1
72,2,0
73,0,1
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
