1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,2,0
7,3,0
8,2,0
9,1,0
10,2,0
11,6,0
12,3,0
13,3,0
14,4,1
15,6,1
16,3,0
17,8,0
18,3,0
19,2,0
20,3,0
21,7,1
22,9,0
23,8,1
24,4,1
25,20,0
26,14,0
27,19,0
28,26,0
29,35,0
30,28,1
31,46,1
32,72,2
33,52,4
34,59,3
35,73,1
36,101,6
37,148,4
38,216,8
39,233,5
40,335,12
41,420,11
42,480,17
43,587,23
44,762,34
45,919,44
46,1041,55
47,1279,58
48,1536,71
49,1811,88
50,2176,106
51,2598,103
52,3102,153
53,3786,207
54,4316,213
55,5114,271
56,6199,334
57,7418,380
58,8754,477
59,10392,553
60,12604,716
61,14900,793
62,17942,935
63,21783,1131
64,26129,1336
65,31140,1593
66,37374,1806
67,45029,2262
68,52192,2691
69,54196,3017
70,48986,2853
71,37944,2467
72,26296,2081
73,16694,1512
74,9589,1075
75,5276,725
76,2670,422
77,1301,264
78,635,158
79,310,98
80,141,45
81,66,23
82,20,14
83,13,5
84,7,4
85,0,0
86,2,1
87,0,0
88,0,0
89,1,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
