1,1,0
2,0,0
3,1,0
4,3,0
5,2,0
6,3,0
7,3,0
8,9,0
9,5,0
10,3,0
11,17,0
12,20,0
13,21,1
14,39,0
15,51,2
16,57,2
17,55,2
18,77,5
19,85,7
20,98,10
21,104,4
22,145,8
23,184,10
24,242,11
25,257,12
26,282,23
27,390,22
28,413,22
29,509,28
30,671,30
31,729,41
32,934,56
33,1134,54
34,1308,57
35,1659,83
36,1968,99
37,2326,111
38,2944,140
39,3435,183
40,4008,206
41,4797,263
42,5809,289
43,7080,344
44,7914,445
45,9565,508
46,11581,614
47,13849,706
48,16615,889
49,20000,1019
50,23597,1244
51,27862,1451
52,33399,1779
53,39717,2100
54,47644,2495
55,52359,2712
56,50082,2940
57,42179,2614
58,30932,2292
59,20445,1780
60,12275,1260
61,6995,913
62,3657,548
63,1815,316
64,924,190
65,412,100
66,178,60
67,77,43
68,34,21
69,14,6
70,6,6
71,2,3
72,2,2
73,1,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
