1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,2,0
8,2,0
9,2,0
10,1,0
11,3,0
12,4,0
13,1,0
14,2,0
15,5,1
16,4,0
17,4,1
18,2,1
19,1,0
20,2,2
21,8,1
22,1,0
23,7,1
24,2,1
25,2,0
26,8,0
27,6,0
28,5,0
29,6,0
30,10,0
31,13,0
32,19,1
33,11,0
34,16,3
35,24,0
36,10,2
37,17,2
38,19,1
39,26,0
40,35,1
41,28,2
42,61,1
43,64,6
44,72,3
45,82,2
46,132,11
47,134,5
48,146,12
49,161,9
50,188,8
51,224,14
52,260,20
53,323,11
54,364,22
55,445,33
56,523,34
57,613,36
58,802,32
59,1055,49
60,1209,49
61,1482,58
62,1703,67
63,2058,109
64,2396,121
65,2899,142
66,3478,178
67,4285,217
68,5118,261
69,5961,298
70,7006,387
71,8467,434
72,10151,577
73,12271,659
74,14414,761
75,17318,887
76,20817,1034
77,24861,1303
78,29305,1559
79,35743,1853
80,42397,2099
81,49775,2570
82,52770,2887
83,49574,2854
84,39668,2587
85,28214,2126
86,18114,1636
87,10764,1132
88,5985,772
89,3065,514
90,1428,282
91,691,166
92,369,108
93,142,62
94,51,21
95,28,21
96,6,11
97,6,9
98,0,4
99,1,1
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
