1,1,0
2,0,0
3,1,0
4,1,0
5,7,0
6,7,0
7,6,0
8,10,0
9,4,0
10,8,0
11,2,1
12,8,0
13,7,2
14,7,1
15,8,1
16,7,2
17,11,2
18,10,0
19,11,0
20,21,0
21,20,3
22,26,2
23,15,4
24,20,1
25,29,2
26,30,1
27,31,0
28,43,7
29,54,5
30,55,6
31,108,3
32,92,1
33,145,6
34,144,9
35,211,11
36,264,12
37,316,9
38,383,18
39,453,20
40,521,33
41,625,32
42,696,44
43,816,44
44,997,54
45,1185,62
46,1473,69
47,1735,80
48,2081,104
49,2455,132
50,3030,152
51,3630,225
52,4339,206
53,5106,254
54,6326,313
55,7399,375
56,8669,447
57,10438,521
58,12866,692
59,15267,778
60,17862,918
61,21682,1107
62,25704,1325
63,30521,1611
64,36569,1918
65,43851,2303
66,50760,2638
67,52730,2963
68,47160,2809
69,36461,2483
70,25329,1983
71,16078,1515
72,9363,1023
73,4996,658
74,2567,427
75,1258,287
76,627,153
77,288,92
78,125,42
79,56,30
80,19,17
81,7,4
82,5,5
83,2,2
84,0,4
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
