1,1,0
2,0,0
3,1,0
4,0,0
5,0,0
6,0,0
7,0,0
8,2,0
9,2,0
10,2,0
11,3,0
12,14,0
13,15,0
14,18,0
15,26,0
16,40,3
17,43,3
18,43,0
19,55,5
20,72,3
21,73,6
22,69,8
23,99,5
24,141,10
25,194,10
26,215,11
27,258,10
28,274,10
29,351,17
30,398,26
31,457,34
32,504,30
33,712,31
34,760,47
35,999,43
36,1232,61
37,1440,70
38,1803,100
39,2108,113
40,2512,113
41,3021,145
42,3740,153
43,4448,225
44,5266,252
45,6268,314
46,7634,417
47,9093,475
48,10904,586
49,12535,681
50,15339,847
51,18645,938
52,21928,1083
53,26465,1332
54,31593,1690
55,38153,1909
56,45659,2307
57,52172,2825
58,54033,3004
59,47753,2751
60,37111,2494
61,25396,1995
62,15760,1486
63,9183,994
64,4985,654
65,2570,400
66,1202,250
67,634,135
68,275,68
69,108,37
70,49,31
71,21,11
72,5,6
73,4,8
74,2,1
75,0,0
76,1,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
