1,1,0
2,0,0
3,0,0
4,3,0
5,0,0
6,1,0
7,6,0
8,12,0
9,17,0
10,12,0
11,7,1
12,13,0
13,15,1
14,21,2
15,38,0
16,53,3
17,72,1
18,70,6
19,72,3
20,106,4
21,108,6
22,137,7
23,166,4
24,221,13
25,286,13
26,291,15
27,407,17
28,466,20
29,568,20
30,653,37
31,776,51
32,948,39
33,1147,52
34,1420,67
35,1624,91
36,1914,90
37,2319,107
38,2702,137
39,3200,161
40,3926,199
41,4641,221
42,5468,294
43,6594,292
44,7915,436
45,9384,487
46,11293,567
47,13510,679
48,16202,814
49,19101,1009
50,22788,1154
51,27136,1413
52,32976,1728
53,39077,2027
54,46051,2402
55,52094,2829
56,51046,2886
57,43653,2720
58,32185,2295
59,21256,1849
60,13053,1242
61,7573,937
62,3927,599
63,1945,383
64,983,226
65,447,120
66,209,66
67,102,31
68,31,9
69,21,12
70,5,5
71,5,5
72,0,0
73,0,1
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
