1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,0,0
7,2,0
8,2,0
9,9,0
10,5,0
11,9,0
12,7,1
13,16,1
14,17,1
15,17,2
16,26,1
17,39,4
18,41,0
19,36,4
20,59,1
21,65,2
22,86,2
23,89,7
24,108,6
25,133,6
26,146,12
27,189,12
28,179,17
29,236,13
30,299,11
31,317,18
32,417,24
33,483,19
34,550,33
35,712,37
36,835,49
37,985,49
38,1172,58
39,1443,69
40,1682,89
41,2033,131
42,2383,127
43,2849,148
44,3362,191
45,4162,218
46,5043,260
47,5935,285
48,7025,363
49,8302,414
50,9938,527
51,12030,634
52,14304,756
53,17170,857
54,20237,1075
55,24428,1255
56,29504,1439
