1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,2,0
8,4,0
9,4,0
10,2,0
11,4,0
12,13,0
13,14,0
14,10,0
15,18,2
16,20,0
17,33,1
18,43,0
19,63,1
20,65,0
21,70,5
22,81,3
23,121,2
24,158,4
25,166,11
26,182,12
27,238,12
28,285,8
29,359,15
30,424,21
31,461,23
32,576,24
33,680,38
34,867,41
35,1046,49
36,1288,57
37,1560,63
38,1748,98
39,2226,96
40,2660,104
41,3225,152
42,3918,191
43,4604,232
44,5421,298
45,6615,340
46,7854,399
47,9397,476
48,11184,537
49,13335,655
50,16289,868
51,19361,1041
52,22951,1192
53,27718,1412
54,33011,1710
55,38966,2038
56,47072,2361
