1,1,0
2,0,0
3,1,0
4,2,0
5,1,0
6,4,0
7,1,0
8,5,0
9,1,0
10,2,0
11,4,0
12,9,1
13,3,1
14,2,0
15,3,0
16,6,1
17,1,1
18,7,0
19,5,0
20,8,0
21,16,2
22,14,0
23,5,0
24,10,0
25,9,1
26,22,0
27,21,0
28,25,0
29,17,2
30,29,4
31,28,2
32,29,5
33,36,2
34,41,4
35,40,2
36,52,6
37,49,3
38,73,3
39,70,7
40,63,8
41,91,5
42,107,6
43,133,5
44,154,11
45,193,8
46,217,12
47,268,7
48,294,20
49,317,17
50,376,20
51,448,27
52,507,34
53,649,36
54,767,43
55,945,47
56,1055,58
57,1287,71
58,1506,76
59,1829,102
60,2217,94
61,2607,125
62,3072,156
63,3742,188
64,4239,236
65,5323,260
66,6289,336
67,7528,389
68,8944,456
69,10762,555
70,12737,648
71,15069,780
72,18137,994
73,21592,1166
74,25873,1356
75,30695,1634
76,36773,1920
77,44145,2229
78,52587,2779
79,61789,3198
80,64757,3667
81,60169,3649
82,48445,3315
