1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,5,0
7,4,0
8,3,0
9,2,0
10,7,0
11,5,0
12,5,0
13,10,1
14,9,1
15,21,1
16,24,1
17,30,1
18,45,2
19,41,2
20,64,2
21,65,3
22,111,4
23,88,2
24,139,10
25,175,6
26,206,5
27,248,10
28,275,9
29,330,22
30,402,20
31,487,24
32,537,20
33,612,33
34,758,57
35,903,71
36,1050,56
37,1308,81
38,1595,95
39,1948,85
40,2269,116
41,2679,131
42,3152,179
43,4020,217
44,4610,228
45,5684,312
46,6679,350
47,7734,374
48,9515,500
49,11186,624
50,13556,720
51,16423,819
52,19374,950
53,22905,1249
54,27521,1492
55,32865,1682
56,39310,1977
57,46396,2498
58,51622,2849
59,49585,2872
60,41692,2659
61,30465,2199
62,20177,1711
63,12017,1240
64,6959,834
65,3611,539
66,1860,317
67,863,207
68,402,117
69,188,69
70,77,26
71,22,18
72,15,9
73,5,7
74,0,3
75,0,2
76,0,0
77,1,0
78,0,0
79,0,1
80,0,0
81,0,0
82,0,0
