1,1,0
2,0,0
3,2,0
4,4,0
5,1,0
6,2,0
7,6,0
8,3,0
9,3,0
10,4,0
11,7,0
12,1,0
13,3,1
14,7,0
15,3,1
16,7,1
17,7,0
18,4,0
19,5,0
20,5,0
21,7,0
22,3,2
23,8,0
24,7,0
25,1,1
26,8,0
27,12,1
28,19,0
29,27,0
30,35,1
31,37,1
32,60,0
33,54,3
34,79,3
35,82,2
36,105,5
37,103,5
38,121,3
39,145,12
40,165,18
41,212,10
42,230,17
43,296,15
44,336,21
45,418,13
46,435,28
47,488,25
48,566,39
49,652,51
50,772,47
51,953,60
52,1086,58
53,1294,79
54,1489,82
55,1808,104
56,2310,116
57,2549,158
58,3169,162
59,3792,176
60,4668,211
61,5503,306
62,6741,354
63,7942,387
64,9272,467
65,11393,588
66,13490,685
67,16261,810
68,19544,994
69,23213,1177
70,28064,1488
71,33351,1712
72,39846,2063
73,47512,2518
74,52857,2838
75,52043,2916
76,44327,2878
77,33222,2412
78,22023,1746
79,13375,1297
80,7438,920
81,3973,516
82,1983,351
