1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,9,0
7,5,0
8,9,0
9,4,0
10,7,0
11,12,0
12,15,0
13,14,1
14,16,1
15,7,0
16,17,0
17,35,1
18,45,2
19,33,3
20,51,5
21,44,3
22,67,4
23,55,3
24,71,2
25,107,4
26,103,7
27,131,8
28,181,4
29,215,13
30,251,15
31,272,17
32,387,16
33,455,21
34,518,35
35,640,22
36,860,33
37,1074,43
38,1334,56
39,1539,71
40,1866,93
41,2257,85
42,2657,128
43,3246,150
44,3735,192
45,4628,258
46,5479,290
47,6617,339
48,7696,412
49,9102,498
50,10924,563
51,13161,655
52,16009,842
53,19193,906
54,22813,1183
55,26954,1385
56,32243,1709
57,38609,2067
58,46592,2457
59,52301,2702
60,51988,2853
61,44860,2704
62,34033,2480
63,22835,1852
64,13816,1401
65,7887,970
66,4288,614
67,2187,356
68,1061,240
69,478,113
70,200,84
71,96,47
72,47,12
73,20,10
74,8,10
75,1,6
76,0,2
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
