1,1,0
2,0,0
3,1,0
4,4,0
5,6,0
6,6,0
7,5,0
8,15,0
9,8,0
10,11,2
11,8,1
12,12,0
13,15,2
14,19,2
15,14,0
16,17,4
17,17,0
18,21,1
19,28,0
20,32,1
21,34,4
22,27,0
23,35,2
24,34,3
25,41,8
26,50,3
27,86,11
28,96,3
29,124,3
30,165,4
31,219,5
32,260,7
33,333,10
34,428,13
35,544,21
36,619,23
37,803,26
38,954,45
39,1132,44
40,1335,51
41,1670,78
42,1938,105
43,2232,106
44,2733,157
45,3174,175
46,3738,195
47,4478,239
48,5446,314
49,6605,346
50,7787,380
51,9391,495
52,11274,600
53,13575,676
54,16139,823
55,19454,952
56,23159,1133
57,27598,1398
58,32985,1735
59,39518,2013
60,46925,2441
61,52500,2740
62,51661,2953
63,43865,2787
64,32360,2378
65,21731,1804
66,13239,1302
67,7404,944
68,3911,580
69,2038,370
70,1003,187
71,461,108
72,223,63
73,86,29
74,46,21
75,16,4
76,8,3
77,3,3
78,1,0
79,0,0
80,0,0
81,0,1
82,0,0
