1,1,0
2,0,0
3,2,0
4,1,0
5,1,0
6,1,0
7,2,0
8,4,0
9,3,0
10,0,0
11,1,0
12,0,0
13,1,0
14,1,0
15,3,0
16,0,0
17,0,1
18,3,0
19,1,1
20,0,0
21,4,0
22,2,0
23,7,0
24,3,1
25,4,0
26,9,0
27,6,0
28,1,0
29,7,0
30,7,2
31,10,1
32,7,1
33,10,2
34,15,0
35,13,1
36,26,1
37,26,2
38,34,1
39,32,1
40,48,1
41,37,2
42,51,1
43,78,5
44,112,9
45,104,4
46,114,5
47,162,7
48,168,12
49,189,14
50,228,14
51,251,21
52,294,12
53,407,24
54,556,23
55,602,30
56,702,37
57,877,46
58,1045,51
59,1232,69
60,1517,74
61,1872,86
62,2178,117
63,2536,130
64,3219,174
65,3792,196
66,4558,213
67,5198,296
68,6318,317
69,7351,393
70,8920,471
71,10837,588
72,12696,677
73,15089,792
74,18204,907
75,21901,1107
76,25898,1305
77,30833,1604
78,37369,1947
79,44231,2240
80,53233,2698
81,63830,3282
82,76141,3921
