1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,1,0
9,2,0
10,1,0
11,7,0
12,5,0
13,4,0
14,1,0
15,2,0
16,0,0
17,3,1
18,0,0
19,2,1
20,1,0
21,2,1
22,1,1
23,0,0
24,0,0
25,1,0
26,2,0
27,4,0
28,4,0
29,13,0
30,15,1
31,9,1
32,30,0
33,19,2
34,19,2
35,30,3
36,27,2
37,49,1
38,50,1
39,56,5
40,70,5
41,93,7
42,121,3
43,113,4
44,153,9
45,182,11
46,159,15
47,176,18
48,222,16
49,246,21
50,265,19
51,321,23
52,392,22
53,453,34
54,537,30
55,639,39
56,799,47
57,1079,56
58,1352,63
59,1517,72
60,1865,92
61,2164,106
62,2653,123
63,3081,151
64,3671,177
65,4317,224
66,5198,288
67,6315,309
68,7543,398
69,8887,445
70,10654,519
71,12894,672
72,15260,772
73,18026,936
74,21677,1113
75,25758,1330
76,30445,1656
77,36643,1894
78,43461,2290
79,52488,2790
80,63160,3179
81,75704,3851
82,89831,4688
