1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,1,0
9,2,0
10,7,0
11,1,0
12,3,0
13,2,0
14,4,2
15,5,0
16,1,1
17,3,1
18,5,1
19,7,2
20,0,0
21,5,0
22,15,2
23,16,0
24,11,0
25,13,1
26,27,1
27,25,1
28,22,2
29,33,1
30,23,4
31,39,4
32,32,1
33,38,3
34,45,4
35,46,0
36,66,7
37,74,5
38,86,5
39,107,5
40,105,7
41,123,6
42,149,13
43,199,9
44,184,8
45,260,13
46,264,20
47,337,18
48,377,23
49,480,26
50,530,36
51,639,35
52,790,46
53,1033,40
54,1194,43
55,1444,70
56,1776,80
57,2082,113
58,2481,110
59,3015,145
60,3619,173
61,4353,202
62,5187,274
63,6205,321
64,7470,393
65,8892,458
66,10552,527
67,12638,628
68,15210,787
69,18002,938
70,21494,1098
71,25921,1309
72,30666,1594
73,36591,1913
74,43546,2300
75,49662,2701
76,52677,3083
77,47441,2955
78,37682,2690
79,26053,2050
80,16644,1613
81,10046,1141
82,5405,714
