1,1,0
2,0,0
3,0,0
4,3,0
5,1,0
6,3,0
7,3,0
8,3,0
9,1,0
10,2,0
11,3,0
12,5,0
13,6,0
14,7,1
15,13,1
16,12,2
17,18,0
18,14,0
19,23,1
20,34,2
21,41,1
22,48,1
23,59,4
24,55,6
25,78,3
26,107,6
27,140,1
28,227,5
29,236,7
30,273,8
31,364,12
32,448,16
33,562,20
34,576,29
35,663,42
36,861,47
37,1088,40
38,1290,57
39,1434,73
40,1838,93
41,2196,106
42,2585,140
43,3005,156
44,3550,187
45,4232,230
46,5207,266
47,5984,309
48,7208,392
49,8609,476
50,10108,510
51,12051,666
52,14844,790
53,17744,898
54,20938,1073
55,24541,1306
56,29484,1491
57,35417,1931
58,41694,2192
59,48508,2558
60,51046,2853
61,46801,2799
62,37083,2552
63,25967,2093
64,16369,1532
65,9580,1046
66,5337,681
67,2730,435
68,1433,254
69,631,164
70,308,88
71,134,52
72,49,20
73,23,21
74,9,9
75,6,2
76,2,0
77,1,1
78,1,0
79,0,1
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
