1,1,0
2,0,0
3,0,0
4,1,0
5,4,0
6,1,0
7,3,0
8,1,0
9,3,0
10,4,0
11,5,1
12,10,0
13,9,1
14,3,1
15,14,1
16,16,0
17,11,1
18,18,0
19,26,2
20,13,0
21,24,0
22,18,2
23,20,3
24,21,3
25,18,3
26,30,1
27,33,5
28,36,0
29,31,3
30,33,1
31,40,1
32,49,5
33,53,5
34,58,6
35,73,4
36,114,4
37,140,4
38,168,9
39,216,5
40,285,14
41,347,11
42,417,20
43,505,29
44,561,29
45,693,38
46,885,40
47,1027,52
48,1270,42
49,1504,58
50,1744,95
51,2040,98
52,2403,142
53,2938,142
54,3524,180
55,4255,212
56,5010,250
57,5857,284
58,7021,380
59,8256,478
60,10127,493
61,12085,623
62,14500,722
63,17385,897
64,20371,1028
65,24688,1315
66,29824,1516
67,35591,1860
68,42788,2211
69,49455,2603
70,53217,2908
71,48844,2791
72,39289,2502
73,27584,2135
74,17781,1597
75,10366,1062
76,5767,699
77,3022,459
78,1518,270
79,722,170
80,323,80
81,131,56
82,50,29
83,24,14
84,13,11
85,6,5
86,2,2
87,0,0
88,0,2
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
