1,1,0
2,0,0
3,1,0
4,7,0
5,11,0
6,13,0
7,18,0
8,16,0
9,17,0
10,25,0
11,20,0
12,29,0
13,49,6
14,54,2
15,65,5
16,91,7
17,106,4
18,128,6
19,140,7
20,188,7
21,238,11
22,303,10
23,348,19
24,444,14
25,555,23
26,679,24
27,829,33
28,917,42
29,1170,54
30,1396,70
31,1663,83
32,1986,105
33,2448,131
34,2897,154
35,3346,179
36,3953,212
37,4629,250
38,5764,332
39,6845,349
40,8253,408
41,9916,520
42,11686,606
43,13770,713
44,16884,835
45,19722,1060
46,23737,1233
47,28320,1486
48,33906,1722
49,40866,2088
50,48328,2470
51,52638,2838
52,50641,2856
53,41591,2649
54,30399,2248
55,19545,1708
56,11853,1211
57,6606,818
58,3550,531
59,1736,311
60,845,181
61,412,114
62,200,38
63,82,33
64,29,10
65,17,9
66,6,4
67,1,2
68,0,0
69,0,1
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
