1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,1,0
9,0,0
10,0,0
11,2,0
12,2,0
13,3,0
14,12,0
15,9,0
16,14,0
17,14,0
18,9,1
19,10,0
20,8,1
21,8,2
22,4,1
23,8,2
24,10,0
25,10,1
26,12,0
27,10,2
28,29,3
29,33,3
30,27,2
31,49,3
32,79,3
33,70,7
34,78,3
35,109,6
36,98,5
37,143,6
38,183,5
39,204,9
40,224,9
41,292,16
42,352,23
43,369,24
44,476,24
45,607,33
46,694,50
47,756,34
48,971,63
49,1084,60
50,1336,68
51,1528,78
52,1875,93
53,2207,110
54,2700,115
55,3153,153
56,3807,189
57,4559,243
58,5399,274
59,6408,370
60,7715,406
61,9201,500
62,11020,620
63,13123,651
64,15723,812
65,18837,958
66,22122,1152
67,26646,1422
68,32084,1710
69,38068,1942
70,45027,2427
71,50989,2695
72,49950,2904
73,43714,2658
74,32591,2408
75,22133,1850
76,13631,1352
77,7698,950
78,4036,583
79,2115,340
80,1099,218
81,482,137
82,243,83
83,120,42
84,39,17
85,18,12
86,10,2
87,2,4
88,1,1
89,1,1
90,1,0
91,0,1
92,0,1
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
