1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,0,0
7,1,0
8,1,0
9,1,0
10,4,0
11,9,0
12,6,0
13,5,0
14,9,0
15,8,0
16,21,1
17,12,1
18,26,0
19,24,0
20,28,1
21,38,0
22,36,2
23,42,2
24,47,5
25,82,4
26,104,3
27,110,5
28,148,6
29,175,3
30,176,6
31,231,13
32,296,10
33,391,20
34,405,15
35,556,17
36,630,33
37,712,36
38,864,45
39,970,54
40,1123,66
41,1451,91
42,1742,90
43,1963,102
44,2345,132
45,2796,163
46,3321,182
47,3851,218
48,4699,244
49,5487,315
50,6699,364
51,7979,448
52,9496,496
53,11483,634
54,13779,740
55,16606,873
56,20078,937
57,24186,1202
58,28665,1392
59,34177,1790
60,41331,2116
61,48418,2541
62,52491,2815
63,50004,2867
64,41078,2753
65,30077,2211
66,19598,1718
67,11896,1219
68,6601,823
69,3531,531
70,1784,312
71,848,184
72,399,113
73,174,46
74,78,32
75,26,15
76,15,11
77,2,3
78,2,3
79,0,2
80,0,2
81,1,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
