1,1,0
2,0,0
3,0,0
4,1,0
5,5,0
6,7,0
7,9,0
8,3,0
9,25,1
10,11,0
11,24,2
12,19,1
13,16,2
14,28,0
15,50,4
16,57,2
17,65,4
18,67,4
19,69,5
20,105,4
21,111,5
22,142,7
23,179,11
24,210,10
25,275,16
26,347,17
27,365,14
28,439,17
29,510,28
30,616,46
31,689,40
32,816,34
33,1014,65
34,1237,64
35,1453,76
36,1680,93
37,1964,100
38,2349,119
39,2906,165
40,3544,201
41,4269,211
42,5112,236
43,6136,303
44,7202,379
45,8782,448
46,10487,517
47,12668,607
48,14876,775
49,17917,891
50,21570,1076
51,26247,1344
52,30807,1610
53,37044,1839
54,43409,2375
55,50150,2733
56,52015,2885
57,46616,2732
58,36501,2543
59,25276,2061
60,15730,1535
61,9169,1011
62,4991,664
63,2600,463
64,1317,279
65,610,134
66,276,81
67,108,44
68,68,21
69,24,13
70,11,10
71,1,5
72,3,2
73,0,1
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
