1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,1,0
7,4,0
8,2,0
9,1,0
10,2,0
11,2,0
12,5,0
13,9,0
14,6,0
15,6,0
16,6,1
17,15,0
18,15,0
19,27,0
20,39,0
21,36,1
22,42,0
23,42,5
24,51,7
25,53,6
26,92,8
27,108,8
28,150,3
29,166,9
30,169,8
31,211,12
32,208,10
33,264,13
34,333,16
35,397,24
36,405,32
37,554,30
38,678,35
39,714,45
40,841,47
41,975,59
42,1171,68
43,1329,80
44,1678,92
45,1927,104
46,2301,110
47,2723,132
48,3324,192
49,4060,196
50,4851,234
51,5699,276
52,6848,327
53,8343,427
54,9853,536
55,12085,629
56,14587,761
57,17270,907
58,20731,1060
59,24789,1241
60,29358,1528
61,35259,1791
62,42429,2143
63,49141,2519
64,52747,2899
65,49132,2906
66,39504,2598
67,28014,2130
68,17954,1588
69,10610,1163
70,5764,761
71,3057,419
72,1523,264
73,752,172
74,326,102
75,147,58
76,62,25
77,26,14
78,9,7
79,6,6
80,2,3
81,1,1
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
