1,1,0
2,0,0
3,0,0
4,0,0
5,4,0
6,4,0
7,2,0
8,4,0
9,2,0
10,7,1
11,4,1
12,5,1
13,7,3
14,15,1
15,11,1
16,20,1
17,24,1
18,29,3
19,41,2
20,68,1
21,74,2
22,96,3
23,130,3
24,156,7
25,193,11
26,236,7
27,291,16
28,305,14
29,364,16
30,443,19
31,525,24
32,617,37
33,790,41
34,896,40
35,1039,48
36,1276,50
37,1518,79
38,1864,94
39,2317,120
40,2742,120
41,3212,155
42,3896,182
43,4627,252
44,5447,255
45,6597,345
46,7855,390
47,9304,491
48,11308,603
49,13529,708
50,16141,860
51,19105,988
52,22643,1220
53,27303,1416
54,32739,1617
55,39145,2022
56,46139,2440
57,51887,2745
58,51063,2908
59,43298,2649
60,32314,2314
61,21583,1824
62,13063,1300
63,7353,870
64,3957,605
65,1997,357
66,913,191
67,477,117
68,169,57
69,85,41
70,40,21
71,17,7
72,7,5
73,5,2
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
