1,1,0
2,0,0
3,2,0
4,12,0
5,11,0
6,18,0
7,21,0
8,21,0
9,22,1
10,33,1
11,34,3
12,33,1
13,34,1
14,56,2
15,54,3
16,57,2
17,97,3
18,122,3
19,146,4
20,184,8
21,207,8
22,235,8
23,257,23
24,282,19
25,378,21
26,451,27
27,541,34
28,664,38
29,789,41
30,1010,59
31,1132,70
32,1382,61
33,1608,85
34,1952,108
35,2226,112
36,2627,138
37,3117,165
38,3754,216
39,4644,251
40,5487,282
41,6437,366
42,7834,355
43,9530,475
44,11176,580
45,13542,675
46,16146,883
47,19382,1015
48,23058,1139
49,27398,1409
50,32444,1691
51,39079,2111
52,46574,2464
53,52095,2711
54,50987,2880
55,43463,2739
56,32343,2280
57,21653,1833
58,13178,1256
59,7416,832
60,3942,575
61,2052,348
62,939,217
63,469,138
64,210,70
65,88,42
66,52,20
67,13,11
68,6,6
69,1,1
70,2,0
71,2,0
72,0,0
73,0,0
74,0,0
75,0,1
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
