1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,1,0
8,2,0
9,1,0
10,0,0
11,0,0
12,1,0
13,0,1
14,0,0
15,1,0
16,2,0
17,8,0
18,5,0
19,4,0
20,6,0
21,7,0
22,10,0
23,10,0
24,12,1
25,4,1
26,10,2
27,6,0
28,8,2
29,6,1
30,18,1
31,12,2
32,13,2
33,12,3
34,8,1
35,5,2
36,5,1
37,2,0
38,6,2
39,10,1
40,8,0
41,3,0
42,8,0
43,22,1
44,16,2
45,21,1
46,18,1
47,27,1
48,34,2
49,33,0
50,34,6
51,37,1
52,49,3
53,47,9
54,54,5
55,74,5
56,80,5
57,108,7
58,143,4
59,160,11
60,197,15
61,244,10
62,235,15
63,317,13
64,386,21
65,379,24
66,431,25
67,557,37
68,642,50
69,771,44
70,938,51
71,1202,50
72,1429,72
73,1672,88
74,2019,99
75,2383,112
76,2946,149
77,3545,174
78,4342,214
79,5093,244
80,6011,273
81,7289,375
82,8610,419
83,10446,509
84,12209,668
85,14540,730
86,17433,942
87,21116,1063
88,25241,1312
