1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,2,0
8,2,0
9,6,0
10,8,0
11,9,0
12,10,0
13,10,1
14,12,0
15,14,1
16,20,0
17,24,0
18,20,1
19,31,2
20,31,0
21,36,7
22,59,1
23,47,3
24,69,2
25,75,5
26,75,5
27,103,7
28,96,6
29,102,5
30,136,8
31,140,12
32,190,11
33,222,16
34,251,17
35,344,17
36,438,19
37,452,27
38,573,42
39,626,35
40,778,39
41,880,44
42,1080,67
43,1272,74
44,1488,93
45,1697,101
46,2030,116
47,2355,135
48,2801,183
49,3349,184
50,3964,218
51,4523,255
52,5608,302
53,6745,338
54,8116,396
55,9895,505
56,11829,594
57,14328,694
58,16903,869
59,20295,921
60,24511,1205
61,29233,1509
62,34816,1771
63,41355,2112
64,48623,2554
65,52858,2811
66,49425,2975
67,40265,2651
68,28833,2130
69,18920,1692
70,11145,1180
71,6133,729
72,3273,499
73,1561,291
74,791,186
75,386,106
76,141,56
77,76,21
78,21,12
79,12,8
80,6,1
81,5,1
82,1,1
83,0,0
84,0,0
85,0,1
86,0,0
87,0,0
88,0,0
