1,1,0
2,0,0
3,0,0
4,0,0
5,5,0
6,4,0
7,8,0
8,3,0
9,7,0
10,10,3
11,18,2
12,15,0
13,19,0
14,13,0
15,21,2
16,26,1
17,47,2
18,33,1
19,46,2
20,40,0
21,63,3
22,85,6
23,90,3
24,146,4
25,161,10
26,205,11
27,231,15
28,309,19
29,355,15
30,409,15
31,502,32
32,629,36
33,698,34
34,810,34
35,1062,56
36,1237,72
37,1448,66
38,1730,95
39,2023,100
40,2609,135
41,3101,141
42,3784,177
43,4345,229
44,5341,265
45,6238,316
46,7749,401
47,9227,429
48,11213,542
49,13805,692
50,16461,796
51,19522,980
52,23483,1175
53,28422,1435
54,33671,1738
55,40447,2050
56,47872,2476
57,53776,2720
58,52266,2944
59,44900,2771
60,33213,2364
61,22203,1973
62,13424,1358
63,7544,889
64,4045,620
65,2035,405
66,971,211
67,459,110
68,204,56
69,91,37
70,45,14
71,17,8
72,3,5
73,3,1
74,1,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
