1,1,0
2,0,0
3,3,0
4,5,0
5,13,0
6,13,0
7,18,0
8,13,0
9,22,0
10,15,0
11,25,1
12,22,5
13,26,2
14,44,3
15,51,1
16,72,2
17,81,2
18,83,6
19,79,9
20,85,10
21,112,10
22,126,10
23,143,7
24,179,12
25,205,11
26,226,18
27,289,18
28,304,17
29,414,23
30,493,25
31,533,26
32,672,30
33,808,47
34,953,58
35,1184,62
36,1376,67
37,1669,93
38,1969,98
39,2247,139
40,2731,135
41,3229,158
42,3877,188
43,4676,231
44,5619,287
45,6620,336
46,7926,442
47,9555,485
48,11317,596
49,13612,687
50,16475,817
51,19829,970
52,23582,1223
53,28189,1505
54,33566,1728
55,40268,2034
56,47673,2384
57,52432,2771
58,51247,2989
59,42959,2822
60,31514,2314
61,20741,1780
62,12385,1273
63,6985,917
64,3640,524
65,1906,327
66,891,203
67,415,112
68,209,64
69,88,36
70,36,8
71,13,12
72,6,4
73,3,3
74,2,3
75,0,1
76,0,1
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
