1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,1,0
9,0,0
10,4,0
11,2,0
12,10,1
13,3,0
14,7,0
15,3,1
16,7,0
17,12,1
18,14,1
19,26,0
20,30,4
21,30,0
22,34,2
23,52,0
24,59,8
25,76,5
26,93,8
27,127,8
28,129,2
29,162,9
30,186,9
31,248,10
32,310,12
33,378,14
34,489,22
35,591,21
36,675,33
37,781,37
38,983,44
39,1154,61
40,1416,73
41,1709,90
42,1989,100
43,2322,124
44,2889,152
45,3413,164
46,3960,219
47,4914,264
48,5822,309
49,7136,346
50,8437,461
51,9956,533
52,12054,596
53,14135,774
54,16979,829
55,20077,1053
56,24008,1316
57,28845,1468
58,35109,1780
59,41756,2097
60,49152,2431
61,52834,2781
62,49418,2908
63,40382,2648
64,28774,2198
65,18626,1651
66,11313,1195
67,6143,741
68,3276,506
69,1578,287
70,753,174
71,361,88
72,148,63
73,67,32
74,29,13
75,13,6
76,3,4
77,3,0
78,1,1
79,0,1
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
