1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,1,0
8,2,0
9,1,0
10,2,0
11,5,1
12,4,0
13,3,0
14,1,0
15,3,0
16,0,0
17,3,0
18,2,0
19,2,0
20,0,0
21,1,0
22,3,0
23,1,0
24,2,0
25,1,0
26,4,1
27,3,0
28,4,0
29,3,1
30,1,1
31,1,0
32,5,0
33,2,0
34,2,1
35,2,0
36,3,2
37,4,0
38,11,0
39,19,0
40,13,1
41,23,1
42,24,1
43,39,0
44,49,1
45,42,1
46,59,1
47,50,3
48,57,3
49,82,3
50,84,12
51,121,9
52,113,10
53,138,6
54,143,9
55,177,10
56,255,10
57,253,9
58,324,18
59,332,18
60,422,14
61,505,32
62,617,38
63,717,32
64,908,54
65,999,46
66,1170,47
67,1404,83
68,1727,97
69,2040,110
70,2402,117
71,2945,127
72,3715,173
73,4306,188
74,5308,237
75,6103,359
76,7249,343
77,8840,426
78,10729,501
79,12528,681
80,14938,787
81,18270,916
82,21840,1111
83,25605,1380
84,30986,1607
85,37183,1843
86,44558,2240
87,52779,2666
88,62917,3279
